time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1739996100,612.6458,613.06,611.8,612.05,6501972,1880859.1,612.05
1740000600,612.03,612.18,611.99,612.1302,107903,1883372.05,612.1302
1740005100,612.1301,612.36,611.87,612.15,184938,1729176.25,612.15
1740009600,612.01,612.3,611.81,612.3,9886,1609228.45,612.3
1740042000,611.45,612.15,611.42,611.92,11680,1533674.15,611.92
1740046500,612.04,612.12,611.57,611.57,4540,1443998.75,611.57
1740051000,611.52,611.71,610.89,611.5,159025,1268798.5,611.5
1740055500,611.41,611.559,611.08,611.12,148229,975296.3,611.12
1740060000,611.41,611.75,607.02,608.43,5128926,1224860.75,608.43
1740064500,608.43,609.52,607.08,608.26,3796784,1412874.3,608.26
1740069000,608.255,609.0999,607.1,609.05,2592899,1540474.45,609.05
1740073500,608.99,609.03,607.64,608.6,2063461,1642964.3,608.6
1740078000,608.6,610.1,608.5,609.61,3079302,1794714,609.61
1740082500,609.6199,610.7,609.26,610.0195,6592466,2121881.6,610.0195
1740087000,610,610.08,609.85,609.98,78049,2118561.45,609.98
1740091500,610,610.6,609.83,610.43,41547,2003300,610.43
1740096000,610.35,610.53,610.23,610.37,14496,1871024.9,610.37
1740128400,610.3,610.71,610.3,610.68,6870,1779482.85,610.68
1740132900,610.76,610.82,610.56,610.72,17817,1691578.75,610.72
1740137400,610.78,611.08,610.2,610.99,36646,1528871.8,610.99
1740141900,611,611.1,610.72,610.9699,150024,1211274.4,610.9699
1740146400,610.9,611.17,607.43,607.9733,4932096,1452484.05,607.9733
1740150900,607.97,608.2962,605.766,606.94,4560341,1671254.2,606.94
1740155400,606.95,607.5,604.54,605.07,3900827,1865801.25,605.07
1740159900,605.07,605.08,601.57,601.7535,6832088,2206821.65,601.7535
1740164400,601.76,602.33,599.47,600.15,7107288,2561959.05,600.15
1740168900,600.14,600.91,599.5,600.21,13281119,3218063.75,600.21
1740173400,600.2,600.31,599.85,600.07,357313,3228517.95,600.07
1740177900,600.08,600.35,600.05,600.11,92143,2976678.8,600.11
1740182400,600.1,600.38,600.05,600.24,42923,2788985.75,600.24
1740387600,601.74,603.78,601.74,603.32,118677,2665274.65,603.32
1740392100,603.16,603.25,602.71,603.23,23424,2563272.8,603.23
1740396600,603.23,603.35,602.47,602.69,308590,2424737.2,602.69
1740401100,602.67,603.23,602.4,603.2091,273933,2108810.55,603.2091
1740405600,603.2,603.27,596.49,598.99,7431822,2476499.2,598.99
1740410100,598.95,600.38,596.75,600.0962,5331625,2741003.1,600.0962
1740414600,600.13,601.6,599.4019,601.53,2994969,2890026.75,601.53
1740419100,601.55,601.85,600.36,600.64,1689137,2974140.1,600.64
1740423600,600.62,601.43,599.05,599.655,3495763,3148037.4,599.655
1740428100,599.655,600.03,596.64,597.64,12561593,3774284.75,597.64
1740432600,597.6,597.75,597.32,597.52,198969,3776732,597.52
1740437100,597.4945,597.9,596.64,597,104708,3535362.6,597
1740441600,597.1,598.21,597.09,598.03,75116,3311101.35,598.03
1740474000,595.95,597.04,595.19,595.87,44776,3118298.8,595.87
1740478500,595.86,596.07,595,595.67,35889,2778488.85,595.67
1740483000,595.72,597.43,595.72,596.96,100517,2428150.3,596.96
1740487500,596.83,598.2,596.6,597.4,292445,1778716.6,597.4
1740492000,597.4,597.89,592.495,592.62,6392848,2080493.35,592.62
1740496500,592.6,593.44,590.5033,590.87,8706648,2511218.6,590.87
1740501000,590.85,594.51,589.56,594.1225,4932275,2755686.2,594.1225
1740505500,594.14,596.18,593.61,594.71,3807591,2940131.9,594.71
1740510000,594.65,595.85,593.01,595.19,4614305,3169675.95,595.19
1740514500,595.18,596.64,593.57,595.26,8810674,3594780.15,595.26
1740519000,595.24,595.33,594.76,595.0201,286881,3595427.55,595.0201
1740523500,595.06,595.89,595.02,595.63,144619,3231067.4,595.63
1740528000,595.63,595.97,595.41,595.97,30781,2966025.2,595.97
1740560400,596.77,597.45,596.75,597.34,47921,2818672.8,597.34
1740564900,596.92,597.47,596.92,597.16,24415,2735436.7,597.16
1740569400,597.31,597.45,596.56,597.1,294469,2575372,597.1
1740573900,597.08,597.6,596.15,596.46,287783,1961681.5,596.46
1740578400,596.51,598.729,595.1,598.62,5261000,2214783.05,598.62
1740582900,598.6,599.58,597.68,598.65,3793307,2399213,598.65
1740587400,598.68,599.43,596.78,597.28,3432081,2567061.25,597.28
1740591900,597.32,597.5,592.12,592.58,4582676,2793956.25,592.58
1740596400,592.55,594.64,591.8556,593.27,4744211,3029372.35,593.27
1740600900,593.23,600,592.23,594.5,8285781,3438635.55,594.5
1740605400,594.57,596.7463,593.83,595.8,574495,3452738.05,595.8
1740609900,595.85,595.9,593.95,594.97,150557,3140623.5,594.97
1740614400,595.0715,595.4,593.66,593.66,75990,2709090.6,593.66
1740646800,597.61,597.93,597.11,597.75,33645,2464159.1,597.75
1740651300,597.77,598.17,597.5,598.07,22868,2274922.95,598.07
1740655800,597.92,598.68,597.82,598.53,388816,2063648.5,598.53
1740660300,598.54,598.55,595.06,595.88,1549496,1700589.6,595.88
1740664800,595.85,598.02,590.52,594.08,8429625,2107726.8,594.08
1740669300,594.04,596.52,593.22,594.1213,5790573,2390024.5,594.1213
1740673800,594.13,594.9589,591.4,592.8199,3507327,2563851.8,592.8199
1740678300,592.815,595.16,592.37,593.71,2943706,2708641.05,593.71
1740682800,593.76,593.84,586.73,587.31,8563046,3135572.6,587.31
1740687300,587.295,588.01,584.65,585.73,15637151,3902706.7,585.73
1740691800,585.77,586.07,585.18,585.45,303282,3903481.65,585.45
1740696300,585.45,586.25,585.43,586.05,273352,3654099.25,586.05
1740700800,586.15,586.25,584.89,584.89,62057,3467536.75,584.89
1740733200,586.1,587.23,586.1,586.85,34218,3297643.6,586.85
1740737700,587,587.47,586.82,587.4,24371,3069728.35,587.4
1740742200,587.26,587.6,586.01,586.32,303392,2847687.4,586.32
1740746700,586.29,587.52,585.73,586.24,498099,2458303.3,586.24
1740751200,586.34,587.5199,583.27,587.49,8314909,2845324,587.49
1740755700,587.48,589.03,585.79,586.06,5996237,3137608,586.06
1740760200,586.07,588.34,584.9,585.33,3683331,3317975.05,585.33
1740764700,585.32,586.52,582.44,583.6025,9884314,3810508.5,583.6025
1740769200,583.6,589.3,583.531,588.71,7281444,4173437.3,588.71
1740773700,588.7,594.72,587.7,593.46,20458912,5176942.1,593.46
1740778200,593.42,593.94,593.32,593.54,273505,5113142.55,593.54
1740782700,593.58,593.92,593.52,593.8799,121515,4697737.05,593.8799
1740787200,593.87,594.3,593.51,594.3,220080,4419212.4,594.3
1740992400,593.88,596,593.88,595.41,96992,4248695.65,595.41
1740996900,595.46,596.3,595.22,596.25,31413,4103081,596.25
1741001400,596.28,597.63,595.99,596.93,222385,3686047.95,596.93
1741005900,596.91,597.06,595.75,596.17,317441,2920062.45,596.17
1741010400,596.2,597.34,590.71,591.94,8147857,3312291.2,591.94
1741014900,591.88,595.125,591.46,592.4,5294745,3563360.85,592.4
1741019400,592.43,594.22,591.17,593.63,3262463,3723381.15,593.63
1741023900,593.64,593.64,587.48,589.17,6850697,4064205.1,589.17
1741028400,589.12,590.65,582.07,582.88,10545626,4590267.85,582.88
1741032900,582.85,585.47,579.9,585.15,18697698,5509983.15,585.15
1741037400,585.17,585.3,584.7601,584.8,411092,5505632.8,584.8
1741041900,584.8101,585.97,584.48,584.65,323977,5106086.2,584.65
1741046400,584.73,585.55,584,585.4,239517,4818250.2,585.4
1741078800,584.63,585.31,583,584.02,55920,4636879.65,584.02
1741083300,584,584.03,582.8,583.65,35777,4144452.8,583.65
1741087800,583.72,583.85,579.86,580.96,258656,3793313.4,580.96
1741092300,580.83,581.29,579.03,579.84,709593,2805847.45,579.84
1741096800,579.83,581.34,573.97,574.71,11854506,3384897.5,574.71
1741101300,574.65,576.1,572.25,572.9601,11398262,3948734.85,572.9601
1741105800,572.99,578.57,572.92,577.29,8030391,4339250.4,577.29
1741110300,577.3,580.83,575.93,580.285,5778128,4623307.2,580.285
1741114800,580.26,583.78,580.18,583.48,7660686,5004770.85,583.48
1741119300,583.47,585.39,574.69,580.93,22420823,6114692.75,580.93
1741123800,581.0401,581.15,579.06,580.4,1103898,6154015.6,580.4
1741128300,580.35,581.539,580.2,581.24,303435,5761794.5,581.24
1741132800,581.25,581.45,579.4,580.43,147725,5504443.5,580.43
1741165200,580.7,582.27,579.94,581.13,79127,5345276.7,581.13
1741169700,581.1,581.28,579.9,580.19,94154,5007449.55,580.19
1741174200,580.31,580.35,577.64,579.35,266136,4493475.05,579.35
1741178700,579.4,579.43,576.31,576.77,818359,3599508.1,576.77
1741183200,576.77,579.64,575,578.331,8418956,3999901.3,578.331
1741187700,578.28,578.5,573.8,574.85,6582507,4312827.8,574.85
1741192200,574.84,579.46,573.0795,579.18,7247094,4663206.65,579.18
1741196700,579.19,581.57,577.74,581.465,7272002,5024010.75,581.465
1741201200,581.46,584.88,580.83,584.5801,7589461,5401694.95,584.5801
1741205700,584.6295,584.785,581.39,582.84,11953473,5986435.8,582.84
1741210200,582.85,582.91,582.3,582.63,204180,5961165.15,582.63
1741214700,582.58,583.26,582.23,582.51,121383,5374509,582.51
1741219200,582.4,582.9,581.8,581.9,105634,4809877.6,581.9
1741251600,581.38,582.39,576.35,577.26,105716,4413643.85,577.26
1741256100,577.28,577.8,575.71,576.58,184083,4133941.6,576.58
1741260600,576.55,577.85,576.12,576.85,271297,3764472.15,576.85
1741265100,576.82,577.13,575.06,576.06,863865,2686624.25,576.06
1741269600,576.05,577.78,573.45,577.445,7461096,3004484.15,577.445
1741274100,577.43,580.1736,576.97,578.49,6647450,3321684.9,578.49
1741278600,578.47,580.07,572,572.62,8536641,3741130.7,572.62
1741283100,572.53,574.16,570.42,572.179,7662846,4120316.65,572.179
1741287600,572.08,574.93,570.12,573.18,10227837,4627000.8,573.18
1741292100,573.13,575.17,571.25,574.52,12639839,5245685.95,574.52
1741296600,574.57,574.92,573.87,574.65,357559,5222645.95,574.65
1741301100,574.6,574.98,574.2,574.38,236233,4813509.8,574.38
1741305600,574.55,574.97,573.77,574.37,160355,4492402.2,574.37
1741338000,574.34,575.54,574,574.62,30883,4131591.65,574.62
1741342500,574.65,574.92,574.43,574.7,36463,3769814.7,574.7
1741347000,574.77,575.12,572.91,572.91,172873,3398985.3,572.91
1741351500,572.89,578.22,571.25,571.7493,2069480,2904785.65,571.7493
1741356000,571.73,576.0679,570.4,573.2,7164572,3252805.25,573.2
1741360500,573.17,573.63,567.37,567.63,10520160,3772744.1,567.63
1741365000,567.67,571.31,565.63,571.21,10473791,4291151.95,571.21
1741369500,571.21,575.3,569.64,575.24,8581818,4714957.05,575.24
1741374000,575.27,577.31,574.13,575.85,7800799,5095792.85,575.85
1741378500,575.81,577.39,572.81,575.58,10711139,5617784.95,575.58
1741383000,575.58,575.8264,575.12,575.15,359503,5592566.85,575.15
1741387500,575.15,575.15,574.75,574.8493,121158,5225569.95,574.8493
1741392000,574.85,574.85,574.35,574.71,44812,4895438.05,574.71
1741593600,572.7,573.24,568.75,569.12,97189,4473465.45,569.12
1741598100,569.19,571.45,569.19,569.99,74219,4094034.1,569.99
1741602600,570.06,570.74,568.82,569.54,158656,3590575.05,569.54
1741607100,569.6,569.86,567.21,568.54,552909,2986228.55,568.54
1741611600,568.51,569.54,565.51,566.36,8381851,3387443.15,566.36
1741616100,566.35,566.9996,563.06,565.125,9718549,3861558.95,565.125
1741620600,565.14,566.62,562.45,562.975,6740169,4190549.65,562.975
1741625100,562.955,563.8,560.1,560.42,6416207,4509815.85,560.42
1741629600,560.41,561.53,555.59,557.61,11016779,5058831.65,557.61
1741634100,557.63,562.4697,557.43,561.36,20587545,6079565.25,561.36
1741638600,561.33,561.47,560.58,560.84,636580,6007920.25,560.84
1741643100,560.85,560.88,558.97,559.52,397542,5669568.75,559.52
1741647600,559.6606,559.85,556.9,558.58,261082,5156614.85,558.58
1741680000,561.79,563.11,561.31,562.69,92929,4637571.75,562.69
1741684500,562.73,562.97,561.7,562.78,126098,4214785.75,562.78
1741689000,562.81,563.39,561.2,563.37,206017,3835046.65,563.37
1741693500,563.37,563.75,560.11,560.5,588031,3328891.25,560.5
1741698000,560.37,562.12,556.32,557.93,9600469,3790939.55,557.93
1741702500,557.95,558.86,554.05,557.17,10569017,4313332.5,557.17
1741707000,557.1,559.98,554.75,555.2681,6029609,4612572.35,555.2681
1741711500,555.3,555.89,552.02,554.28,7203213,4967873.55,554.28
1741716000,554.26,564.02,554.14,560.2891,12048983,5566611.75,560.2891
1741720500,560.27,560.92,555.82,556.39,15094728,6313415.35,556.39
1741725000,556.41,556.6,555.8,556.35,486515,6310095.65,556.35
1741729500,556.32,558,556.08,557.78,326680,5907337.1,557.78
1741734000,557.6,557.87,556.8,557.8,110191,5426919.2,557.8
1741766400,558.17,559.91,557.4,559.35,52563,5092538.9,559.35
1741770900,559.69,560.25,559.18,559.3,31754,4773316.25,559.3
1741775400,559.32,561.25,559.32,560.91,214359,4233195.25,560.91
1741779900,560.82,567,560.24,562.96,2253163,3316476.15,562.96
1741784400,562.89,563.16,557.98,559.39,11780882,3873691.25,559.39
1741788900,559.4,559.72,553.69,556.9,8588428,4283235.55,556.9
1741793400,556.94,561.26,556.575,558.9,6097795,4575071.2,558.9
1741797900,558.97,561.78,557.94,558.01,4374279,4789138.7,558.01
1741802400,558.04,561.9,557.81,560.23,4799494,5022808.5,560.23
1741806900,560.2,560.55,558.17,558.56,10471933,5536104.3,558.56
1741811400,558.5889,558.75,558.12,558.51,142863,5513845.9,558.51
1741815900,558.49,559.71,558.15,559.36,109279,5039286.4,559.36
1741820400,559.5,560.72,559.5,560.71,84049,4515038,560.71
1741852800,556.63,557,554.81,557,61127,4216613.9,557
1741857300,557.1,559.63,557.04,559.38,73833,3860144.9,559.38
1741861800,559.44,559.67,557,557.12,164623,3265926.9,557.12
1741866300,557.1,559,556.26,558.1,668216,2544601.3,558.1
1741870800,558.3,558.94,554.45,557.6402,5254238,2782987.45,557.6402
1741875300,557.695,559.105,554.14,554.2837,5403824,3036844.65,554.2837
1741879800,554.25,555.16,552.2,553.17,6708532,3366761.7,553.17
1741884300,553.16,553.38,549.68,550.09,7117484,3720007.75,550.09
1741888800,550.07,554.62,549.975,552.86,7247870,4080813.55,552.86
1741893300,552.91,553.3,550.16,552.8799,13397488,4739970,552.8799
1741897800,552.87,552.98,551.75,552.04,502744,4652449.05,552.04
1741902300,552.02,554.349,552.02,553.88,260297,4076419.8,553.88
1741906800,553.9,554.4799,553.74,553.89,94624,3651729.6,553.89
1741939200,554.68,556.08,554.23,555.97,31705,3348425.1,555.97
1741943700,555.95,556.25,555.32,555.47,41458,3131784.05,555.47
1741948200,555.35,556.85,554.88,556.48,197993,2901709,556.48
1741952700,556.4,557.7,556.31,557.08,416565,2398940.6,557.08
1741957200,557.05,559.69,555.5,556.75,8370503,2810322.6,556.75
1741961700,556.66,561.51,555.9,561.05,5608398,3085278.55,561.05
1741966200,561.06,562.43,560.0201,561.634,4124526,3287302.4,561.634
1741970700,561.66,562.8,560.49,560.63,5156261,3542059.1,560.63
1741975200,560.64,562.75,560.23,562.7,4490547,3762894.8,562.7
1741979700,562.7,563.83,561.16,561.55,12892737,4399300.5,561.55
1741984200,561.59,561.95,561.54,561.63,369137,4384346.55,561.63
1741988700,561.57,561.7,561.42,561.4792,49109,4124090.1,561.4792
1741993200,561.48,562.18,561.48,562.08,49767,3856387.25,562.08
1742198400,559.83,560.67,559.41,560.4,47672,3523344.25,560.4
1742202900,560.34,561.17,560.15,561.09,52736,3170106.85,561.09
1742207400,561.17,562.55,561.07,562,118078,2813617.25,562
1742211900,562.04,563.9,560.66,563.2,646502,2176067.95,563.2
1742216400,563.16,566.36,562.27,566.18,5999867,2450924.1,566.18
1742220900,566.26,566.2863,563.5,564.15,4533497,2664584.1,564.15
1742225400,564.13,565.27,562.8,563.8101,3165159,2818110.85,563.8101
1742229900,563.865,567.37,563.4503,567.115,3425574,2987804.3,567.115
1742234400,567.1,569.71,567.085,568.69,6086436,3290053.2,568.69
1742238900,568.7,569.3,566.39,566.9702,10043544,3782330.75,566.9702
1742243400,566.9,567.12,566.6499,566.91,299537,3776479.35,566.91
1742247900,566.91,567.58,566.84,567.46,119417,3363925.05,567.46
1742252400,567.49,567.49,566.8,566.98,43671,3085688.7,566.98
1742284800,565.93,567.3,565.72,566.82,12563,2880090.55,566.82
1742289300,567.13,567.27,564.48,565.52,27526,2623653.8,565.52
1742293800,565.45,566.36,564.85,565.23,167336,2407493.25,565.23
1742298300,565.26,566.22,564.4501,564.55,252794,1775496.1,564.55
1742302800,564.5,565.0598,560.24,560.52,7160069,2115042.7,560.52
1742307300,560.54,562.07,559.34,559.97,5652395,2395207,559.97
1742311800,559.94,561.81,559.06,560.15,4142672,2599852.25,560.15
1742316300,560.12,561.5587,559.22,560.82,3827887,2788863,560.82
1742320800,560.82,562.215,559.73,561.11,3344411,2953446.75,561.11
1742325300,561.105,561.74,559.84,561.06,9755122,3435298.95,561.06
1742329800,561.03,561.15,560.773,561.0002,222086,3414078.15,561.0002
1742334300,561,561.2292,560.09,561.03,149343,3121551.95,561.03
1742338800,561.19,561.29,560.69,561.1999,51972,2897475.7,561.1999
1742371200,562.09,562.09,560.13,560.87,29200,2740677.75,560.87
1742375700,560.89,562.6,560.89,562.55,21190,2570458.55,562.55
1742380200,562.67,562.86,562.18,562.86,87456,2270509.55,562.86
1742384700,562.72,562.75,561.5896,562.1,177678,1777216.25,562.1
1742389200,562.08,565.38,561.63,564.88,4158948,1970186.8,564.88
1742393700,564.91,565.21,563.3009,564.57,3705079,2149469.9,564.57
1742398200,564.57,566.29,564.34,565.08,3157967,2305184.7,565.08
1742402700,565.09,565.4,562.72,563.18,2980872,2453600.15,563.18
1742407200,563.18,570.95,562,570.05,11069260,3005686.85,570.05
1742411700,570.06,570.37,566.5749,567.17,14332493,3713944.7,567.17
1742416200,567.14,567.27,566.96,567.15,128869,3707748.45,567.15
1742420700,567.29,568.68,567.04,568.3,122391,3355864.55,568.3
1742425200,568.35,568.77,568.17,568.7,73428,3076916.2,568.7
1742457600,568.27,569.81,568.27,568.98,32463,2871405.75,568.98
1742462100,568.88,568.94,562.5,562.81,141957,2687109.25,562.81
1742466600,563.19,565.09,562.55,564.99,349483,2537362.85,564.99
1742471100,565.09,565.4,564.28,564.35,459893,2072601.4,564.35
1742475600,564.25,568.7192,562.6012,568.24,5710138,2347004,568.24
1742480100,568.26,570.57,567.65,568.94,5379430,2608508.35,568.94
1742484600,568.94,569.58,565.88,566.11,5225690,2867194.25,566.11
1742489100,566.1,567.21,564.66,565.16,3982370,3064852.75,565.16
1742493600,565.19,566.2,563.7703,565.27,5821063,3354846.4,565.27
1742498100,565.26,566.68,564.58,566.09,11789211,3939934.15,566.09
1742502600,566.02,566.02,565.64,565.65,85405,3935320.5,565.65
1742507100,565.75,566.17,565.6,565.69,43892,3729567.7,565.69
1742511600,565.73,565.77,564.96,565.68,67112,3547669.35,565.68
1742544000,563.09,563.84,561.32,561.96,49006,3392221.3,561.96
1742548500,561.9,563.11,561.54,562.63,24873,3244421.35,562.63
1742553000,562.57,563.01,561.7,562.63,192842,2700600.45,562.63
1742557500,562.74,563.1,559.32,559.48,542680,2011109.8,559.48
1742562000,559.35,560.32,558.03,559.125,7382611,2373796.9,559.125
1742566500,559.11,561.81,558.6738,559.83,4569605,2596157.6,559.83
1742571000,559.82,562.75,558.76,561.88,5211311,2853051.75,561.88
1742575500,561.95,563.93,561.52,562.905,3786090,3040733.1,562.905
1742580000,562.905,563.3063,561.48,562.0802,4454638,3256367.15,562.0802
1742584500,562.06,564.89,561.5,564.4399,16199764,4048881.2,564.4399
1742589000,564.46,564.98,564.351,564.95,262006,4038986.85,564.95
1742593500,564.95,565.1,564.81,565.04,45629,3755761.4,565.04
1742598000,565.074,565.11,564.7,565,48628,3489221.3,565
1742803200,568.27,570.5,567.35,570.5,73905,3231632.05,570.5
1742807700,570.48,570.48,569.51,570.44,54443,3035235.7,570.44
1742812200,570.44,571.2,570.36,570.91,355063,2761935.7,570.91
1742816700,570.92,571.52,570.61,571.1402,407207,2192835.5,571.1402
1742821200,571.24,572.98,570.2,572.82,6468507,2511990.6,572.82
1742825700,572.82,573.99,572.68,573.71,5105831,2765087.55,573.71
1742830200,573.72,574.39,572.77,573.22,4290741,2976269,573.22
1742834700,573.21,573.55,572.45,573.0999,3357584,3141697.9,573.0999
1742839200,573.1,574.13,572.05,573.7646,5682367,3424572.6,573.7646
1742843700,573.79,575.15,573.75,574.36,12496733,4039767.15,574.36
1742848200,574.32,574.42,573.95,574.06,175536,4021409.95,574.06
1742852700,574.09,574.13,573.6,573.65,80292,3656294,573.65
1742857200,573.65,574.04,573.65,573.8282,68445,3431236,573.8282
1742889600,573.52,573.54,572.91,573.05,22373,3171789.1,573.05
1742894100,573.18,574.25,573.13,574.17,23303,2983649.75,574.17
1742898600,574.18,575.04,573.95,575.04,110274,2766431.55,575.04
1742903100,575.05,576.03,575.05,575.3781,301956,1971541.15,575.3781
1742907600,575.32,575.9303,573.94,574.97,4245267,2170704.2,574.97
1742912100,574.91,576.41,574.85,575.69,4334573,2385151.4,575.69
1742916600,575.7,575.76,574.17,574.66,2725495,2518994.75,574.66
1742921100,574.68,575.54,574.02,574.125,2757541,2653176.55,574.125
1742925600,574.12,574.9499,573.69,574.1593,3641401,2832524.45,574.1593
1742930100,574.14,575.81,573.87,575.81,8347910,3232166.8,575.81
1742934600,575.8,576.02,575.7501,575.95,170706,3220341.75,575.95
1742939100,575.93,576.19,575.66,575.74,70760,2900454.4,575.74
1742943600,575.77,576.18,575.77,576,40507,2647188.2,576
1742976000,575.1,575.24,574.48,574.86,20880,2433695.15,574.86
1742980500,574.75,574.88,574.24,574.68,21755,2266903.7,574.68
1742985000,574.67,575.75,574.67,575.72,48164,1985193.55,575.72
1742989500,575.76,575.94,574.99,575.72,123522,1366533,575.72
1742994000,575.72,576.33,573.32,574.0199,4665168,1591014.6,574.0199
1742998500,574.03,574.21,571.95,572.34,4509308,1812465.4,572.34
1743003000,572.315,572.79,570.12,570.4,4741914,2046138.85,570.4
1743007500,570.39,570.95,567.94,568.0498,4370606,2263550.5,568.0498
1743012000,568.06,569.49,567.19,567.5037,4294091,2477089.9,567.5037
1743016500,567.5,569.58,567.41,568.33,10999285,3021540.45,568.33
1743021000,568.29,568.49,567.5,567.8,254800,3019182.65,567.8
1743025500,567.78,568.06,566.03,566.69,444093,2829123.95,566.69
1743030000,566.69,567.8,566.5,567.62,198943,2622342.45,567.62
1743062400,568.46,569.35,567.27,569.08,77859,2489960.65,569.08
1743066900,569.11,569.82,568.87,569.3,54744,2354820.8,569.3
1743071400,569.28,569.46,567.4,568.2,162368,2180869.15,568.2
1743075900,568.21,568.96,567.86,568.25,206614,1773804.35,568.25
1743080400,568,569.07,564.94,568.87,6448266,2087682.35,568.87
1743084900,568.89,570.9,568.23,569.86,4511607,2309724.7,569.86
1743089400,569.88,569.9102,567.79,568.68,3655169,2490457.8,568.68
1743093900,568.64,568.85,566.38,566.635,3625126,2670670.1,566.635
1743098400,566.65,569.1875,566.56,569.0724,3653971,2852280.9,569.0724
1743102900,569.07,570.03,566.72,567.29,9651453,3332445.35,567.29
1743107400,567.3,567.5,566.871,567.05,151690,3333853.75,567.05
1743111900,567.05,567.34,566.85,566.93,90664,3105128.55,566.93
1743116400,566.9,566.9,566.17,566.57,62283,2882777.3,566.57
1743148800,566.48,566.88,564.49,565.98,45574,2647960.3,565.98
1743153300,565.96,566.8,565.45,566.75,12487,2430054.35,566.75
1743157800,566.75,567.06,565.84,566.25,145664,2222633,566.25
1743162300,566.25,566.65,564.46,564.46,435795,1694458.5,564.46
1743166800,564.46,566.64,561.15,561.38,6772679,2020352.45,561.38
1743171300,561.39,561.4981,557.77,558.94,10645131,2530404.35,558.94
1743175800,558.94,559.8,556.631,556.9,5261420,2783528.2,556.9
1743180300,556.88,557.5787,555.22,556.41,5536745,3056472.5,556.41
1743184800,556.39,556.97,555.31,556.2375,5071676,3307319.1,556.2375
1743189300,556.24,556.5,554.14,554.23,15912488,4094825.1,554.23
1743193800,554.24,554.38,553.7,553.99,342535,4101621.15,553.99
1743198300,554.04,554.5191,553.88,554.203,87513,3783583.5,554.203
1743202800,554.3,554.37,553.92,554.15,26155,3559310.9,554.15
1743408000,552.6,552.6,549.81,549.81,121850,3382644.95,549.81
1743412500,549.98,551.08,549.98,550.61,172516,3210014.45,550.61
1743417000,550.56,551.06,548.701,549.31,337987,3044215.25,549.31
1743421500,549.29,550.9,549.22,550.81,498403,2586562.75,550.81
1743426000,550.9,551.59,546.87,550.91,8787268,3018341.65,550.91
1743430500,550.88,553.47,549.43,552.53,6340031,3330810,552.53
1743435000,552.51,554.59,551.915,553.93,3850586,3520225.15,553.93
1743439500,553.95,555.16,552.71,553.16,3871581,3711525.5,553.16
1743444000,553.15,558.93,553.02,558.51,11047047,4263253.5,558.51
1743448500,558.51,560.7112,557.13,558.04,22466276,5379284.1,558.04
1743453000,558.04,558.2,557.9,558,167933,5365891,558
1743457500,558.11,558.18,556.2,557.41,318130,5043163.55,557.41
1743462000,557.3717,558.04,556.75,557.001,68939,4514353.95,557.001
1743494400,557.55,559.34,557.37,558.9,54515,4254008.7,558.9
1743498900,558.97,559.81,557.11,557.11,56905,3980016.7,557.11
1743503400,557.13,557.7,555.5,556.04,384660,3745665.9,556.04
1743507900,556.11,557.27,555.8,557.07,300274,2965055.2,557.07
1743512400,557.12,558.58,554.23,554.31,5768578,3236357.35,554.31
1743516900,554.32,561.8794,553.68,560.799,8286884,3646325.9,560.799
1743521400,560.82,562.94,559.335,559.47,5278982,3908967.25,559.47
1743525900,559.5,561.38,558.91,559,3765869,4091168.2,559
1743530400,559,559.17,556.15,558.1448,5365356,4350810.2,558.1448
1743534900,558.14,561.52,557.94,560.45,8719941,4769907.9,560.45
1743539400,560.44,561.48,560.23,560.95,415437,4765759.6,560.95
1743543900,560.95,563,560.8,561.94,230886,4337940.5,561.94
1743548400,561.81,562.27,561.59,561.78,38833,4022880.6,561.78
1743580800,559.66,560.16,558.97,559.79,24533,3831577.95,559.79
1743585300,559.6,559.6,557.77,558.47,177010,3646849.4,558.47
1743589800,558.47,558.52,557.2,557.65,277609,3108377.5,557.65
1743594300,557.6,557.88,555,556.16,580492,2014088.3,556.16
1743598800,556.18,560.63,554.81,559.1588,5749592,2293171.25,559.1588
1743603300,559.09,563.75,558.906,563.33,4863052,2520417.35,563.33
1743607800,563.3,564.56,561.1022,564.5,4582429,2746091.85,564.5
1743612300,564.51,567.42,563.21,564.1,6994566,3093094.4,564.1
1743616800,564.08,564.45,560.96,562.09,5496484,3365073.35,562.09
1743621300,562.12,570.74,555.5,556.47,16204258,4156053.25,556.47
1743625800,556.62,558.5,548.75,548.83,8633836,4572731.35,548.83
1743630300,548.83,549.25,542.2,546.58,2084350,4388519.95,546.58
1743634800,546.48,546.48,544,544.83,578354,4003093.45,544.83
1743667200,548,549.38,547.46,547.79,169771,3747632.9,547.79
1743671700,547.56,547.92,545.08,545.4,175278,3568103.35,545.4
1743676200,545.39,546.75,544.36,545.98,705968,3335133.95,545.98
1743680700,546.17,547.7,543.55,543.68,1193340,2958803.9,543.68
1743685200,543.51,547.97,542,542.6899,16321026,3754083.35,542.6899
1743689700,542.68,543.9,539.58,541.73,14722080,4478643.05,541.73
1743694200,541.78,546.36,541.64,544.56,10043629,4978882.85,544.56
1743698700,544.565,544.99,541.77,541.85,6232778,5289295.1,541.85
1743703200,541.84,542.53,539.9402,540.9,8573249,5709107.05,540.9
1743707700,540.94,540.9498,535.66,535.66,26258167,7008134.95,535.66
