time,open,high,low,close,Volume,Volume MA,SPY · NYSE Arca: close
1773075420,112.72,112.725,112.61,112.62,48834,53762.35,671.2699
1773075600,112.62,112.72,112.59,112.66,51322,54635.95,670.5703
1773075780,112.67,112.755,112.62,112.705,45604,53226.4,670.76
1773075960,112.7,112.725,112.6,112.64,45669,53834.6,670.555
1773076140,112.64,112.755,112.64,112.74,37136,53962.6,670.79
1773076320,112.73,112.73,112.67,112.71,73667,55298.7,670.65
1773076500,112.71,112.72,112.555,112.57,45370,55707.3,670.14
1773076680,112.56,112.595,112.41,112.44,46237,55757.7,669.615
1773076860,112.44,112.45,112.34,112.41,53055,54058.4,669.22
1773077040,112.41,112.41,112.34,112.39,44809,52490.85,668.9299
1773077220,112.38,112.42,112.35,112.4,37674,51760.3,668.845
1773077400,112.4,112.48,112.37,112.3999,51014,51678.4,668.7001
1773077580,112.39,112.44,112.34,112.43,37403,48263.95,668.91
1773077760,112.42,112.42,112.33,112.365,17650,46686.85,668.5601
1773077940,112.36,112.38,112.28,112.325,81574,48929.25,668.41
1773078120,112.325,112.39,112.26,112.3,52988,49160.15,668.22
1773078300,112.29,112.385,112.29,112.36,46385,48514.3,668.66
1773078480,112.36,112.425,112.3,112.31,35518,47155.7,668.605
1773078660,112.31,112.43,112.31,112.39,36544,46841.8,668.955
1773078840,112.395,112.46,112.355,112.41,46344,46739.85,669.02
1773079020,112.41,112.41,112.355,112.405,37356,46165.95,668.815
1773079200,112.41,112.52,112.405,112.475,42668,45733.25,669.18
1773079380,112.47,112.6,112.465,112.6,44713,45688.7,669.66
1773079560,112.6,112.63,112.46,112.525,45417,45676.1,669.31
1773079740,112.53,112.53,112.46,112.52,23511,44994.85,669.3
1773079920,112.52,112.615,112.47,112.595,29952,42809.1,669.55
1773080100,112.6,112.7,112.545,112.7,28172,41949.2,669.97
1773080280,112.7,112.78,112.7,112.76,25148,40894.75,670.235
1773080460,112.745,112.865,112.635,112.73,69900,41737,670.16
1773080640,112.73,112.75,112.6701,112.75,25341,40763.6,670.15
1773080820,112.74,112.74,112.66,112.715,41183,40939.05,670.06
1773081000,112.71,112.83,112.7,112.815,25064,39641.55,670.5
1773081180,112.81,112.945,112.775,112.935,84045,41973.65,671.13
1773081360,112.93,112.955,112.88,112.88,28756,42528.95,670.86
1773081540,112.88,112.895,112.83,112.87,36977,40299.1,670.95
1773081720,112.875,112.925,112.835,112.8501,47249,40012.15,670.8599
1773081900,112.85,112.95,112.835,112.94,71551,41270.45,671.17
1773082080,112.94,112.95,112.84,112.87,56273,42308.2,670.76
1773082260,112.86,112.935,112.86,112.92,79502,44456.1,671.11
1773082440,112.91,112.91,112.78,112.78,86381,46457.95,670.35
1773082620,112.785,112.825,112.74,112.765,80043,48592.3,670.08
1773082800,112.77,112.82,112.745,112.81,81370,50527.4,670.45
1773082980,112.815,112.835,112.755,112.76,59586,51271.05,669.97
1773083160,112.75,112.82,112.715,112.81,58795,51939.95,670.34
1773083340,112.81,112.83,112.745,112.825,68716,54200.2,670.61
1773083520,112.82,112.845,112.74,112.775,25886,53996.9,670.45
1773083700,112.775,113,112.76,112.96,176438,61410.2,671.05
1773083880,112.95,113.655,112.905,113.625,497675,85036.55,674.25
1773084060,113.625,113.945,113.62,113.9,351245,99103.8,675.32
1773084240,113.89,114.11,113.785,114.095,179359,106804.7,676.051
1773084420,114.095,114.42,114.07,114.395,303665,119928.8,677.39
1773084600,114.4,114.495,114.17,114.485,470654,142208.3,677.84
1773084780,114.5,114.65,114.47,114.48,165908,146301.45,677.5599
1773084960,114.48,114.93,114.43,114.79,214561,155591.7,679.19
1773085140,114.795,114.865,114.465,114.47,152210,161353.35,677.34
1773085320,114.48,114.67,114.43,114.6,169264,167454.1,677.875
1773085500,114.58,114.72,114.485,114.715,102721,169012.6,678.42
1773085680,114.71,114.755,114.5,114.51,182201,175309,677.13
1773085860,114.51,114.59,114.44,114.545,261996,184433.7,677.22
1773086040,114.55,114.6,114.395,114.53,405816,200405.45,677.905
1773086220,114.53,114.695,114.505,114.59,574998,225153.2,678.31
1773086400,114.59,115,114.59,115,167840,229476.7,678.11
1773087480,114.59,114.59,114.59,114.59,740,226534.4,676.4
1773088560,114.56,114.59,114.56,114.59,1840,223686.65,677.18
1773093600,114.35,114.35,114.35,114.35,100,220255.85,676.73
1773099180,114.2,114.2,114.2,114.2,650,218994.05,675.81
1773099360,114.2,114.2,114.07,114.07,1411,210242.7,675.6778
1773144720,114.25,114.25,114.25,114.25,436,185380.75,676.27
1773146880,114.35,114.35,114.35,114.35,319,167834.45,677.1
1773148320,114.55,114.58,114.55,114.58,2512,158992.1,677.05
1773149400,114.61,114.81,114.48,114.77,143510,150984.35,678.3
1773149580,114.75,114.77,114.2,114.205,155190,135211.15,676.86
1773149760,114.2,114.35,114.17,114.28,179784,135904.95,677.34
1773149940,114.28,114.385,114.08,114.185,149978,132675.8,677.005
1773150120,114.2,114.21,113.95,114.14,151066,132618.6,677.18
1773150300,114.15,114.42,114.12,114.18,156928,132001.8,676.365
1773150480,114.19,114.51,114.08,114.5,120158,132873.65,677.255
1773150660,114.5,114.6401,114.44,114.63,93365,128431.85,677.11
1773150840,114.63,114.655,114.4,114.48,106086,120636.35,675.94
1773151020,114.475,114.55,114.37,114.485,78525,104271.8,675.85
1773151200,114.49,114.54,114.285,114.32,107412,80892.5,675.71
1773151380,114.34,114.58,114.26,114.495,82939,76647.45,676.76
1773151560,114.5,114.53,114.26,114.26,57418,79481.35,675.3732
1773151740,114.25,114.25,114.04,114.085,72775,83028.1,674.91
1773151920,114.085,114.235,114.07,114.13,82621,87154.15,675.53
1773152100,114.13,114.175,114,114.175,75379,90890.6,675.6
1773152280,114.17,114.42,114.085,114.42,64081,94024.1,676.84
1773152460,114.42,114.52,114.4,114.52,35705,95787.55,677.455
1773152640,114.52,114.58,114.38,114.57,39154,97729.3,677.94
1773152820,114.57,114.6,114.45,114.505,107906,102999,677.62
1773153000,114.5,114.7,114.495,114.685,68825,99264.75,678.49
1773153180,114.68,114.87,114.68,114.83,53703,94190.4,679.09
1773153360,114.83,114.845,114.72,114.815,56939,88048.15,679.34
1773153540,114.81,114.89,114.76,114.89,53518,83225.15,679.83
1773153720,114.9,114.91,114.815,114.91,61727,78758.2,680.03
1773153900,114.92,115.01,114.86,114.87,72344,74529,679.62
1773154080,114.865,115.04,114.855,115.015,44908,70766.5,680.38
1773154260,115.02,115.125,115,115.12,38921,68044.3,680.7
1773154440,115.13,115.215,115.13,115.2,58153,65647.65,680.98
1773154620,115.195,115.29,115.16,115.29,48042,64123.5,681.14
1773154800,115.28,115.35,115.27,115.325,73611,62433.45,681.57
1773154980,115.315,115.325,115.145,115.17,49053,60739.15,681.1646
1773155160,115.17,115.17,115.1,115.12,35127,59624.6,680.6
1773155340,115.12,115.14,114.99,115.0668,52660,58618.85,680.74
1773155520,115.07,115.09,115.02,115.03,51510,57063.3,680.4
1773155700,115.03,115.245,115.015,115.2,28212,54704.95,681.29
1773155880,115.2,115.23,115.14,115.15,21792,52590.5,681.43
1773156060,115.16,115.175,115.09,115.12,29831,52296.8,681.24
1773156240,115.11,115.14,115.055,115.12,26547,51666.45,681.14
1773156420,115.13,115.165,115.09,115.11,91902,50866.25,681.11
1773156600,115.1,115.11,114.925,114.96,38851,49367.55,680.67
1773156780,114.96,115,114.86,114.93,27091,48036.95,680.83
1773156960,114.93,114.96,114.88,114.95,30987,46739.35,680.99
1773157140,114.95,114.97,114.875,114.93,34501,45788.5,681.24
1773157320,114.945,115.09,114.93,115.04,52157,45310,681.49
1773157500,115.03,115.05,114.885,114.96,397111,61548.35,681.1299
1773157680,114.95,115.07,114.94,115.05,19793,60292.6,681.48
1773157860,115.04,115.05,114.97,115,20591,59376.1,681.19
1773158040,114.984,115.015,114.94,115.01,32568,58096.85,681.24
1773158220,115.02,115.075,115.005,115.055,26895,57039.5,681.37
1773158400,115.055,115.055,114.9899,115.02,19629,54340.4,680.94
1773158580,115.01,115.02,114.815,114.825,20311,52903.3,679.99
1773158760,114.82,114.83,114.75,114.7501,28640,52578.95,679.878
1773158940,114.77,114.925,114.715,114.91,21467,51019.3,680.7013
1773159120,114.92,114.935,114.785,114.85,23161,49601.85,680.5
1773159300,114.85,114.95,114.825,114.93,15990,48990.75,680.385
1773159480,114.935,115.13,114.935,115.055,43819,50092.1,680.86
1773159660,115.07,115.07,115.005,115.05,50470,51124.05,680.58
1773159840,115.045,115.2,115.02,115.145,102543,54923.85,681.07
1773160020,115.14,115.175,115.01,115.06,43284,52492.95,680.6
1773160200,115.07,115.29,115.07,115.24,50843,53092.55,681.146
1773160380,115.235,115.235,115.16,115.17,112234,57349.7,681.355
1773160560,115.18,115.255,115.15,115.17,56255,58613.1,681.32
1773160740,115.185,115.2547,115.175,115.195,32373,58506.7,681.39
1773160920,115.2,115.28,115.18,115.275,44562,58126.95,681.54
1773161100,115.27,115.275,115.11,115.145,18972,39220,680.78
1773161280,115.14,115.22,115.12,115.165,34670,39963.85,680.855
1773161460,115.16,115.39,115.14,115.31,23271,40097.85,681.475
1773161640,115.31,115.315,115.275,115.285,17017,39320.3,681.58
1773161820,115.285,115.35,115.26,115.335,25026,39226.85,681.45
1773162000,115.33,115.45,115.28,115.45,39554,40223.1,681.9499
1773162180,115.44,115.49,115.405,115.49,25089,40462,682.26
1773162360,115.48,115.5,115.43,115.455,24488,40254.4,682.21
1773162540,115.45,115.46,115.385,115.41,56620,42012.05,682.0841
1773162720,115.4,115.4,115.3,115.35,70952,44401.6,681.8101
1773162900,115.34,115.54,115.335,115.535,26777,44940.95,682.45
1773163080,115.53,115.62,115.525,115.55,22071,43853.55,682.37
1773163260,115.56,115.64,115.55,115.64,29160,42788.05,682.585
1773163440,115.64,115.64,115.59,115.64,51921,40256.95,682.73
1773163620,115.64,115.73,115.615,115.71,40495,40117.5,683.265
1773163800,115.71,115.71,115.62,115.71,59166,40533.65,682.88
1773163980,115.71,115.72,115.355,115.355,83988,39121.35,681.59
1773164160,115.37,115.45,115.14,115.185,70728,39845,680.83
1773164340,115.19,115.33,115.14,115.26,62674,41360.05,681.57
1773164520,115.26,115.29,115.145,115.195,54005,41832.2,681.29
1773164700,115.2,115.35,115.18,115.34,74273,44597.25,681.83
1773164880,115.335,115.48,115.33,115.45,27886,44258.05,682.09
1773165060,115.45,115.54,115.43,115.49,29943,44591.65,682.43
1773165240,115.49,115.505,115.355,115.38,25089,44995.25,681.96
1773165420,115.39,115.475,115.39,115.4099,26951,45091.5,682.047
1773165600,115.41,115.47,115.37,115.42,34422,44834.9,681.89
1773165780,115.42,115.455,115.305,115.345,39389,45549.9,681.88
1773165960,115.35,115.35,115.27,115.3,32090,45930,681.5701
1773166140,115.295,115.335,115.255,115.335,28456,44521.8,681.48
1773166320,115.33,115.395,114.66,114.665,239597,52954.05,678.61
1773166500,114.66,114.91,114.63,114.7,239979,63614.15,678.36
1773166680,114.7,114.81,114.51,114.57,168658,70943.5,677.9801
1773166860,114.585,114.75,114.505,114.69,185433,78757.15,678.48
1773167040,114.7,114.925,114.64,114.92,127475,82534.85,679.67
1773167220,114.93,115.045,114.88,114.92,118881,86454.15,679.35
1773167400,114.92,115.14,114.83,115.06,108031,88897.4,680.01
1773167580,115.04,115.075,114.82,114.82,119719,90683.95,678.737
1773167760,114.82,115.09,114.74,114.96,112708,92782.95,679.51
1773167940,114.99,114.995,114.775,114.85,86248,93961.65,678.83
1773168120,114.85,115.005,114.83,114.89,62742,94398.5,678.73
1773168300,114.88,115.01,114.85,114.91,85442,94956.95,678.96
1773168480,114.91,115.04,114.87,115.03,61669,96646.1,679.58
1773168660,115.03,115.055,114.82,114.82,50155,97656.7,678.61
1773168840,114.81,114.91,114.75,114.79,45242,98664.35,678.61
1773169020,114.795,114.86,114.755,114.83,42707,99452.15,678.5
1773169200,114.84,114.93,114.84,114.92,76335,101547.8,678.56
1773169380,114.905,114.99,114.875,114.9,48681,102012.4,678.64
1773169560,114.91,114.925,114.78,114.91,63183,103567.05,678.79
1773169740,114.905,114.95,114.82,114.84,69037,105596.1,678.37
1773169920,114.845,114.9701,114.82,114.95,52378,96235.15,678.94
1773170100,114.955,114.99,114.92,114.97,47700,86621.2,679.13
1773170280,114.97,115.02,114.85,114.88,75028,81939.7,678.72
1773170460,114.89,114.93,114.705,114.87,76818,76508.95,678.7
1773170640,114.88,114.885,114.625,114.64,56162,72943.3,677.64
1773170820,114.65,114.74,114.605,114.61,73899,70694.2,677.41
1773171000,114.61,114.675,114.56,114.64,69818,68783.55,677.41
1773171180,114.64,114.68,114.51,114.53,107564,68175.8,676.75
1773171360,114.52,114.635,114.49,114.63,90458,67063.3,677.26
1773171540,114.63,114.805,114.545,114.62,275015,76501.65,677.235
1773171720,114.61,114.73,114.605,114.62,63540,76541.55,677.455
1773171900,114.63,114.685,114.545,114.58,95928,77065.85,677.08
1773172080,114.565,114.565,114.4,114.465,133302,80647.5,676.72
1773172260,114.47,114.51,114.385,114.445,193967,87838.1,676.64
1773172440,114.45,114.485,114.335,114.345,296152,100383.6,676.43
1773172620,114.35,114.46,114.315,114.46,369088,116702.65,677.07
1773172800,114.44,114.55,114.44,114.55,144793,120125.55,677.02
1773174240,114.6,114.72,114.6,114.65,8098,118096.4,678.06
1773185400,114.51,114.51,114.51,114.51,145,114944.5,677.27
1773185760,114.5,114.58,114.5,114.58,400,111512.65,677.3
1773221220,114.14,114.14,114.11,114.11,944,108940.95,675.58
1773229500,114.42,114.42,114.41,114.41,1184,106615.15,676.27
1773229680,114.38,114.41,114.38,114.4,1022,102914.85,676.59
1773230940,114.32,114.32,114.3,114.31,954,99121.65,676.42
1773232380,114.33,114.33,114.32,114.32,729,96350,676
1773232560,114.27,114.27,114.27,114.27,1719,92741,675.73
1773232740,114.37,114.37,114.36,114.36,660,89283.1,675.72
1773232920,114.23,114.26,114.21,114.26,591,83934.45,675.49
1773233100,114.14,114.14,114.06,114.06,1921,79507.6,675.01
1773234000,114.33,114.33,114.33,114.33,507,65782.2,676.28
1773234540,114.24,114.24,114.24,114.24,100,62610.2,675.84
1773234900,114.31,114.34,114.3,114.34,1046,57866.1,676.39
1773235080,114.37,114.37,114.37,114.37,200,51211,676.56
1773235260,114.35,114.35,114.35,114.35,100,41517.65,676.92
1773235440,114.48,114.51,114.48,114.51,200,26720.05,677.21
1773235620,114.51,114.54,114.51,114.54,219,8276.6,677.54
1773235800,114.83,115.22,114.78,115.17,44848,3279.35,678.16
1773235980,115.17,115.355,115.11,115.285,103697,8059.3,677.735
1773236160,115.31,115.35,115.145,115.17,141682,15136.15,678.072
1773236340,115.18,115.31,115.18,115.21,141217,22177,678.19
1773236520,115.2,115.21,115.01,115.08,115170,27888.3,677.35
1773236700,115.07,115.115,114.675,114.71,173845,36521.35,676.94
1773236880,114.7,114.8,114.595,114.705,137003,43320.4,676.4
1773237060,114.705,114.86,114.62,114.72,89168,47731.1,677.06
1773237240,114.705,114.93,114.64,114.9,84347,51912,676.9591
1773237420,114.88,115.13,114.81,115.07,117449,57698.5,677.89
1773237600,115.065,115.695,115.04,115.43,395118,77421.4,678.91
1773237780,115.43,115.43,115.1,115.175,194678,87125.75,678.84
1773237960,115.175,115.235,114.97,115.02,133520,93705.7,678.02
1773238140,115.03,115.07,114.8,114.84,138920,100626.35,677.63
1773238320,114.84,115,114.75,114.95,154031,108322.9,678.0401
1773238500,114.94,115.025,114.89,114.96,112610,113901.1,677.58
1773238680,114.95,115.065,114.84,114.93,67329,117257.55,677.71
1773238860,114.94,114.94,114.6,114.61,53674,119936.25,676.4391
1773239040,114.62,114.62,114.46,114.5,80926,123972.55,675.8557
1773239220,114.495,114.58,114.39,114.53,87112,128317.2,676.14
1773239400,114.54,114.67,114.5,114.54,61048,129127.2,675.86
1773239580,114.55,114.64,114.45,114.625,76382,127761.45,675.88
1773239760,114.63,114.9,114.63,114.85,66639,124009.3,676.91
1773239940,114.86,114.9,114.76,114.88,99057,121901.3,676.81
1773240120,114.88,115.02,114.835,114.95,86193,120452.45,677.345
1773240300,114.945,114.97,114.74,114.84,46085,114064.45,677.52
1773240480,114.83,114.87,114.76,114.825,51557,109792.15,677.77
1773240660,114.825,114.885,114.745,114.82,67080,108687.75,677.7786
1773240840,114.81,114.85,114.75,114.77,70122,107976.5,677.7
1773241020,114.77,114.88,114.75,114.83,44293,104318.7,678.07
1773241200,114.835,114.955,114.65,114.65,117765,90451.05,677.07
1773241380,114.66,114.79,114.6,114.72,59894,83711.85,677.51
1773241560,114.71,114.715,114.61,114.645,49613,79516.5,677.2
1773241740,114.64,114.72,114.44,114.515,69151,76028.05,676.7001
1773241920,114.5,114.5,114.17,114.185,97936,73223.3,675.8
1773242100,114.18,114.23,114.08,114.09,62889,70737.25,675.1
1773242280,114.07,114.185,114.06,114.12,64680,70604.8,675.61
1773242460,114.11,114.255,114.05,114.25,78847,71863.45,675.93
1773242640,114.25,114.35,114.22,114.23,75170,71575.65,675.86
1773242820,114.24,114.3,114.03,114.04,78193,71129.7,674.67
1773243000,114.04,114.065,113.88,113.93,64145,71284.55,674.61
1773243180,113.935,114.005,113.915,113.93,45808,69755.85,674.78
1773243360,113.93,114.03,113.93,114,54720,69159.9,675.1509
1773243540,113.98,114.01,113.89,113.93,58490,67131.55,674.72
1773243720,113.92,113.98,113.85,113.85,48672,65255.5,674.245
1773243900,113.85,113.92,113.81,113.845,61876,66045.05,674.01
1773244080,113.845,113.92,113.76,113.88,61785,66556.45,674.3585
1773244260,113.89,113.995,113.89,113.98,85992,67502.05,674.85
1773244440,113.98,114.03,113.93,113.94,47214,66356.65,674.78
1773244620,113.94,113.96,113.77,113.775,36864,65985.2,674.2018
1773244800,113.785,113.825,113.73,113.8,57910,62992.45,674.02
1773244980,113.8,113.83,113.72,113.77,58117,62903.6,673.7
1773245160,113.765,113.81,113.665,113.69,24120,61628.95,673.6
1773245340,113.689,113.77,113.665,113.67,50276,60685.2,673.84
1773245520,113.675,113.7801,113.65,113.76,47475,58162.15,674.37
1773245700,113.76,113.78,113.65,113.755,37508,56893.1,674.13
1773245880,113.755,113.84,113.64,113.675,31482,55233.2,673.87
1773246060,113.67,113.85,113.66,113.78,48265,53704.1,674.39
1773246240,113.76,113.815,113.725,113.81,32790,51585.1,674.42
1773246420,113.83,113.86,113.81,113.86,23606,48855.75,674.705
1773246600,113.85,114.01,113.85,113.955,115293,51413.15,675.38
1773246780,113.965,114.1,113.96,114.1,50471,51646.3,675.9
1773246960,114.1,114.115,114,114,25996,50210.1,675.39
1773247140,114.005,114.13,113.95,114.12,24263,48498.75,675.96
1773247320,114.115,114.12,113.98,113.98,25642,47347.25,675.48
1773247500,113.98,114.08,113.935,114.05,36607,46083.8,675.6991
1773247680,114.05,114.06,113.95,114.025,23934,44191.25,675.55
1773247860,114.04,114.09,114.025,114.05,29134,41348.35,675.8896
1773248040,114.04,114.07,113.97,113.995,60892,42032.25,675.91
1773248220,113.99,114.07,113.965,114.055,47107,42544.4,676.29
1773248400,114.06,114.11,114.02,114.05,47477,42022.75,676.2492
1773248580,114.05,114.12,114.04,114.11,26408,40437.3,676.38
1773248760,114.1,114.125,114.04,114.05,27327,40597.65,676.29
1773248940,114.05,114.05,113.97,113.975,25816,39374.65,675.805
1773249120,113.975,114.07,113.955,114.03,40172,39009.5,675.7678
1773249300,114.03,114.11,114.01,114.1,45351,39401.65,675.93
1773249480,114.095,114.095,113.98,114.05,24304,39042.75,675.85
1773249660,114.05,114.12,113.99,114.11,35277,38393.35,676.01
1773249840,114.12,114.17,114.115,114.14,22819,37894.8,676.2401
1773250020,114.15,114.25,114.14,114.19,28618,38145.4,676.46
1773250200,114.21,114.24,114.115,114.2,46238,34692.65,676.32
1773250380,114.195,114.2,114.12,114.12,21143,33226.25,675.965
1773250560,114.12,114.12,113.59,113.64,85420,36197.45,673.54
1773250740,113.64,113.89,113.64,113.76,89354,39452,674.2
1773250920,113.76,113.845,113.68,113.81,42714,40305.6,674.53
1773251100,113.82,113.89,113.75,113.795,57138,41332.15,674.69
1773251280,113.8,113.92,113.75,113.92,38796,42075.25,675.38
1773251460,113.935,114,113.875,113.905,50983,43167.7,675.29
1773251640,113.91,113.925,113.73,113.75,73218,43784,674.6
1773251820,113.76,113.86,113.745,113.81,29148,42886.05,674.99
1773252000,113.8,113.91,113.79,113.87,25835,41803.95,674.96
1773252180,113.88,113.92,113.83,113.84,17471,41357.1,674.89
1773252360,113.85,113.855,113.735,113.75,41417,42061.6,674.6
1773252540,113.755,113.755,113.58,113.595,24441,41992.85,673.8
1773252720,113.595,113.68,113.57,113.68,29039,41436.2,674.34
1773252900,113.68,113.73,113.65,113.71,45444,41440.85,674.4
1773253080,113.72,113.85,113.72,113.795,28060,41628.65,674.97
1773253260,113.82,113.86,113.76,113.79,23827,41056.15,674.82
1773253440,113.795,113.835,113.7,113.81,78916,43861,674.82
1773253620,113.81,113.95,113.81,113.91,45304,44695.3,675.27
1773253800,113.9,113.945,113.86,113.905,58900,45328.4,675.225
1773253980,113.91,114,113.91,113.96,37191,46130.8,675.33
1773254160,113.96,113.97,113.885,113.92,40078,43863.7,675.26
1773254340,113.93,113.95,113.86,113.885,21020,40447,674.93
1773254520,113.89,113.94,113.88,113.935,22345,39428.55,675.0588
1773254700,113.93,113.98,113.9,113.935,32994,38221.35,675.11
1773254880,113.93,113.935,113.87,113.935,27198,37641.45,675.0097
1773255060,113.935,114.04,113.935,113.995,25380,36361.3,675.21
1773255240,114,114.12,114,114.02,53001,35350.45,675.34
1773255420,114.02,114.02,113.945,114,40314,35908.75,675.25
1773255600,114,114.03,113.9,113.9,28197,36026.85,674.6235
1773255780,113.9,113.99,113.8731,113.92,22632,36284.9,674.65
1773255960,113.91,114.01,113.91,113.96,23469,35387.5,674.81
1773256140,113.97,113.99,113.89,113.89,16830,35006.95,674.64
1773256320,113.88,113.88,113.8,113.845,21366,34623.3,674.49
1773256500,113.845,113.94,113.81,113.94,48476,34774.9,674.91
1773256680,113.93,113.95,113.88,113.94,64714,36607.6,674.99
1773256860,113.95,113.97,113.875,113.9,86577,39745.1,674.73
1773257040,113.9,114.01,113.885,113.97,33465,37472.55,675.04
1773257220,113.965,114.02,113.95,113.9734,35776,36996.15,674.975
1773257400,113.971,114.08,113.97,114.08,64251,37263.7,675.24
1773257580,114.08,114.2,114.08,114.105,107407,40774.5,675.57
1773257760,114.11,114.18,114.085,114.17,38879,40714.55,675.785
1773257940,114.17,114.25,114.14,114.14,45161,41921.6,675.7
1773258120,114.14,114.21,114.14,114.19,46382,43123.45,676.0761
1773258300,114.195,114.215,114.145,114.16,79155,45431.5,675.9
1773258480,114.165,114.17,114.04,114.1,154388,51791,675.84
1773258660,114.105,114.22,114.1,114.2,191683,60106.15,676.21
1773258840,114.2,114.205,114.07,114.1,331852,74048.7,676.2525
1773259020,114.095,114.14,114.045,114.13,355644,89815.2,676.35
1773259200,114.14,114.14,114.14,114.14,220257,99418.2,675.61
1773259560,114.14,114.14,114.14,114.14,2729,98423.05,675.96
1773259740,114.17,114.17,114.17,114.17,1308,97315,676.14
1773260100,114.17,114.17,114.17,114.17,436,96495.3,676
1773261000,114.17,114.17,114.17,114.17,168,95435.4,676.07
1773268560,113.31,113.32,113.31,113.32,470,93035.1,672.1492
1773271440,113.3,113.3,113.3,113.3,436,89821.2,671.78
1773271800,113.3,113.3,113.3,113.3,164,85500.55,670.76
1773316440,113.52,113.52,113.46,113.46,910,83872.8,672.73
1773316980,113.4,113.4,113.4,113.4,100,82089,671.85
1773322200,113.12,113.12,112.66,112.795,130545,85403.7,670.53
1773322380,112.805,113.045,112.755,113.005,103448,85205.75,670.75
1773322560,113.01,113.24,112.94,113.195,174612,91992.4,671.18
1773322740,113.19,113.375,113.18,113.19,152203,97344.5,670.63
1773322920,113.195,113.355,113.155,113.26,224980,106274.4,670.29
1773323100,113.24,113.24,112.9,112.995,205098,112571.55,669.15
1773323280,112.995,113.39,112.97,113.31,121984,110951.35,670.4
1773323460,113.31,113.43,113.025,113.035,121505,107442.45,669.19
1773323640,113.04,113.125,112.94,113.015,96335,95666.6,668.59
1773323820,113.015,113.05,112.9,112.96,89239,82346.35,668.87
1773324000,112.95,113.17,112.945,113.16,97458,76206.4,670.39
1773324180,113.16,113.24,112.945,113.04,68585,79499.2,670.2457
1773324360,113.04,113.145,112.905,113.125,166409,87754.25,670.4
1773324540,113.125,113.215,113.06,113.185,86595,92062.2,670.62
1773324720,113.19,113.295,113.15,113.275,49448,94526.2,670.97
1773324900,113.275,113.3103,113.1501,113.2,61973,97601.35,670.27
1773325080,113.19,113.19,112.95,112.95,64706,100814.85,669.3
1773325260,112.94,112.98,112.86,112.92,62054,103909.35,669.19
1773325440,112.92,113.03,112.89,112.895,60907,106909.2,669.23
1773325620,112.9,112.945,112.645,112.645,67543,110281.35,668.06
1773325800,112.65,112.69,112.545,112.545,76257,107566.95,668
1773325980,112.54,112.61,112.44,112.6,81116,106450.35,668.52
1773326160,112.61,112.62,112.36,112.465,63370,100888.25,667.94
1773326340,112.465,112.52,112.335,112.34,66083,96582.25,667.74
1773326520,112.345,112.6,112.33,112.57,45719,87619.2,668.955
1773326700,112.57,112.88,112.51,112.645,239495,89339.05,669.22
1773326880,112.64,112.65,112.31,112.345,116578,89068.75,668.09
1773327060,112.35,112.445,112.31,112.44,73564,86671.7,668.51
1773327240,112.45,112.47,112.37,112.42,115022,87606.05,668.77
1773327420,112.43,112.44,112.31,112.4,49429,85615.55,668.5
1773327600,112.405,112.48,112.28,112.33,82706,84877.95,667.905
1773327780,112.335,112.4,112.25,112.305,70754,84986.4,668.21
1773327960,112.31,112.38,112.26,112.34,60561,79694,668.045
1773328140,112.35,112.35,112.22,112.285,54518,78090.15,667.5091
1773328320,112.29,112.34,112.125,112.18,58253,78530.4,667.38
1773328500,112.19,112.24,112.12,112.24,62912,78577.35,667.64
1773328680,112.24,112.25,112.115,112.125,65097,78596.9,667.45
1773328860,112.12,112.155,112.055,112.105,117118,81350.1,667.41
1773329040,112.105,112.26,112.1,112.25,38237,80216.6,668.465
1773329220,112.26,112.27,112.09,112.12,43961,79037.5,668.18
1773329400,112.12,112.18,112.05,112.075,50769,77763.1,668.13
1773329580,112.06,112.06,111.98,112.015,54026,76408.6,667.73
1773329760,112.01,112.055,111.91,112.03,73089,76894.55,668
1773329940,112.035,112.47,112.035,112.36,207433,83962.05,669.48
1773330120,112.355,112.535,112.32,112.44,100269,86689.55,669.8
1773330300,112.435,112.5,112.195,112.235,108075,80118.55,668.6578
1773330480,112.23,112.43,112.23,112.35,51823,76880.8,669.28
1773330660,112.37,112.415,112.235,112.355,55270,75966.1,669.34
1773330840,112.37,112.4174,112.285,112.35,46874,72558.7,669.41
1773331020,112.35,112.39,112.255,112.36,80241,74099.3,669.2999
1773331200,112.36,112.5,112.34,112.43,57514,72839.7,669.48
1773331380,112.46,112.53,112.41,112.5,49578,71780.9,670.16
1773331560,112.49,112.525,112.11,112.11,84771,72991.4,668.06
1773331740,112.12,112.155,112.04,112.12,67569,73643.95,668
1773331920,112.11,112.29,112.07,112.28,40648,72763.7,668.92
1773332100,112.275,112.5,112.27,112.405,51171,72176.65,669.5001
1773332280,112.39,112.555,112.33,112.555,50649,71454.25,670.27
1773332460,112.555,112.685,112.555,112.57,66849,68940.8,670.515
1773332640,112.59,112.605,112.32,112.33,92157,71636.8,668.97
1773332820,112.33,112.36,112.28,112.32,71224,72999.95,668.84
1773333000,112.31,112.35,112.18,112.34,74124,74167.7,669.03
1773333180,112.355,112.45,112.32,112.41,49857,73959.25,669.34
1773333360,112.415,112.6,112.37,112.56,92244,74917,669.9899
1773333540,112.57,112.61,112.47,112.52,64394,67765.05,669.91
